Name,MSE,PSNR,fMSE,SE,SSIM,height,width,mask_area
c61181_1340235_1.jpg,3.9276543365277683,42.18947101290736,266.4200773496185,128.2812672438413,0.9985771775245667,321,500,2254.0
c517882_206861_1.jpg,8.827761201528839,38.672297842556155,99.60093925147865,56.02552832895674,0.9886646270751953,375,500,16281.0
c198030_1042116_2.jpg,3.0875996965374553,43.23459371294262,164.75074396374848,151.83428563699061,0.9930617213249207,480,640,5435.0
c308488_238596_1.jpg,5.9302473421031605,40.40007553326521,303.7004325466784,266.4789075337575,0.9929413795471191,457,640,5570.0
c555976_1412291_2.jpg,11.638779882038122,37.471729061787755,309.0180981244937,284.79107923153333,0.9984788298606873,480,640,11466.0
c581654_1278776_1.jpg,4.760716759532207,41.354080171231615,249.14609359682908,204.25993337442435,0.9964299201965332,427,640,5079.0
c453779_373125_1.jpg,11.451936116601766,37.54201444176813,230.12649305825457,188.66690406887943,0.9863774180412292,427,640,13045.0
c49660_1318540_1.jpg,6.371614319659952,40.08830881232978,509.6093458511127,255.31428227140748,0.9978216290473938,500,334,1868.0
c146901_591502_2.jpg,50.23102452167008,31.121083246639593,240.25321552096983,197.43048238651218,0.9838435053825378,428,640,56726.0
c285499_158122_1.jpg,7.321388547427524,39.48486905315393,485.4215654503315,455.75259937000726,0.9917834401130676,489,640,4629.0
c407699_1059145_1.jpg,2.818571188454621,43.630513526279415,106.47029499028831,98.12302386304971,0.9956945776939392,480,640,7387.0
c19994_209717_1.jpg,21.83585118776403,34.739102349588975,58.64625714465842,54.0483905845172,0.8892561793327332,480,640,113763.0
c89268_1097698_1.jpg,5.011503701841018,41.13112305374231,113.59824934528038,78.51910994745779,0.9833047986030579,360,640,9947.0
c569769_1578408_1.jpg,56.61880612994887,30.60119653321019,424.49431324146764,476.97539417613683,0.9775485992431641,612,612,49831.0
c18370_198337_1.jpg,2.4313212043056462,44.27238023150639,152.6755424034037,140.41264283756232,0.9985325336456299,479,640,3586.0
c377019_33745_1.jpg,30.107740839257154,33.344021917999804,660.0205094711326,371.2615365775121,0.9943106174468994,375,500,8520.0
c103929_1724103_1.jpg,24.791846116184395,34.1877149330865,256.4899766861692,144.27561188597016,0.9805253148078918,375,500,18010.0
c227845_598614_1.jpg,9.261811169345298,38.456927402685565,62.606505744169375,57.69815569382651,0.9797614216804504,480,640,45128.0
c64941_204973_1.jpg,4.989867351643217,41.14991360177405,179.68609982694792,165.5987096005152,0.9942807555198669,640,480,8332.0
c523161_1822186_1.jpg,2.6037122498173466,43.974873745284754,195.27342543068232,160.09296510509063,0.9991900324821472,427,640,3514.0
c358939_107080_1.jpg,6.75302113109726,39.83582252180665,439.8206047232325,403.6497581907939,0.9968835711479187,640,478,4395.0
c537620_154466_1.jpg,6.85832756690477,39.768621368545396,323.153910127691,172.564188008187,0.9941496253013611,500,356,3595.0
c420167_644176_2.jpg,2.8571665194152502,43.571448084950646,185.56593954985874,152.13437988055617,0.9961385726928711,640,427,3897.0
c510923_1125274_2.jpg,4.914855654961188,41.21569593363924,152.08302018496798,85.54669885404448,0.9929177165031433,375,500,5795.0
c169045_687918_1.jpg,4.393522922807073,41.70267464232679,411.81110678677624,379.525116014693,0.9936833381652832,480,640,3161.0
c448547_222061_2.jpg,5.397419515261499,40.80894185885434,353.22826723293423,325.53517108187225,0.9967817664146423,480,640,4512.0
c197004_308967_1.jpg,82.05204714124392,28.9899093999976,145.4764941464341,119.26744896101255,0.9055259823799133,427,640,153879.0
c182347_1684726_1.jpg,3.119689451064218,43.18968996465409,242.93636196265356,121.34671280034547,0.9965460300445557,333,500,2012.0
c339001_647393_1.jpg,7.278468527516874,39.51040352436337,379.14061206959036,329.7613387536469,0.9935340881347656,453,640,5504.0
c469816_269108_1.jpg,26.944573782237768,33.826090426885564,1087.7411598166614,1002.4622528870351,0.9853141903877258,480,640,7581.0
c233963_270839_1.jpg,61.85953707923363,30.216736951956843,889.757994478936,731.1675295430105,0.952018678188324,428,640,18823.0
c218855_1604233_1.jpg,19.555805069174014,35.218046612699766,870.5947403729942,802.3401127277515,0.9815232157707214,480,640,6873.0
c471665_1413711_1.jpg,10.792359833879125,37.79963943916547,289.67655886173293,266.9659166469731,0.9968639016151428,480,640,11215.0
c523571_121807_1.jpg,1.5705612484862146,46.170254832591986,106.08991829243044,54.997013642795935,0.9975013732910156,360,480,2402.0
c145898_1367619_1.jpg,24.703892311784998,34.203149753672015,181.7409840869148,148.99852839381623,0.9528031945228577,640,427,36932.0
c139564_593397_1.jpg,5.671945135697209,40.59348339570755,205.99920451499375,168.88638782957244,0.9989346861839294,427,640,6914.0
c160325_191762_2.jpg,2.5675352587176796,44.035639446019495,142.18266204391838,152.60180751849668,0.9918681979179382,559,640,5590.0
c93985_438252_1.jpg,67.09829488153366,29.863688769574882,156.9193110415982,144.01426690153718,0.8997747302055359,640,478,130385.0
c15565_590925_1.jpg,46.16356275174024,31.48781042008959,439.23889954623445,218.74097197402477,0.9925577640533447,332,500,17214.0
c437522_137270_1.jpg,22.706200186008086,34.56935898436922,1937.4995424519996,1785.599578323763,0.9960341453552246,480,640,3576.0
c348042_198360_1.jpg,20.663083940326338,34.97885220919838,346.7469297224464,288.9372815991201,0.9781395792961121,434,640,16303.0
c275663_1060313_1.jpg,13.64524933432761,36.78098885095538,278.33680570763096,228.1916467913442,0.9834807515144348,427,640,12980.0
c78358_518902_1.jpg,4.765504186085582,41.34971505494562,229.13578796309022,188.294625116549,0.9927477836608887,428,640,5584.0
c13517_1412943_1.jpg,3.0037926746390875,43.354104070256184,282.63123172514776,260.47294315789617,0.9985349774360657,480,640,3120.0
c96586_1823321_1.jpg,17.738694113848595,35.64158716061315,134.4123833016195,110.45472010193885,0.9867925643920898,640,428,35776.0
c307989_717139_1.jpg,63.3352104937092,30.114351426087723,794.2535647431924,651.160842519059,0.9702984690666199,427,640,21738.0
c573484_40816_1.jpg,9.600256895236921,38.27384578669988,173.34987698863827,139.4565090398197,0.9884641766548157,419,640,14722.0
c72887_590004_2.jpg,8.989736498144536,38.59333398731894,289.8822000970442,237.6570229275607,0.9964313507080078,427,640,8377.0
c559416_190814_1.jpg,1.8716616015243195,45.40853030288234,160.7849443786565,131.81792879939775,0.9949531555175781,427,640,3072.0
c29913_132610_1.jpg,23.22795931864823,34.470693041275155,263.1868494188369,216.27642537842345,0.9729371666908264,428,640,24094.0
c131617_2012550_1.jpg,23.326890691165502,34.45223506586021,270.1635057243239,202.62262929324294,0.9668522477149963,500,500,21247.0
c126638_598571_1.jpg,35.47310590404235,32.63181145389098,556.1819317893786,454.9123256491686,0.9934432506561279,640,426,16962.0
c297227_130122_1.jpg,4.729594958207376,41.38256411450946,184.55516968025782,121.80641198897015,0.996656596660614,440,500,5466.0
c28378_1379854_1.jpg,1.0836800009769112,47.78179302214119,92.78678525606448,85.51230129198903,0.9988899827003479,480,640,3398.0
c205861_1057682_1.jpg,8.007112475430468,39.096044318092574,147.42839469487654,181.16001140106428,0.9859199523925781,640,640,21375.0
c135122_145679_1.jpg,7.073043419885901,39.63474036737256,620.6706697566663,507.6589542073726,0.9937896728515625,426,640,2804.0
c373988_1290077_1.jpg,7.061115350913347,39.642070546477434,669.6795538615312,376.69474904711126,0.9964526295661926,375,500,1924.0
c202507_1049700_1.jpg,7.990800730751174,39.104900602119194,621.8583636510022,308.75267755272256,0.9908100962638855,500,331,2065.0
c416521_162235_1.jpg,26.936995163417922,33.82731212566681,178.02470100506454,164.06756444626748,0.9669107794761658,480,640,46135.0
c575755_1064098_1.jpg,16.65683255988229,35.91487940780806,504.0188800050098,413.21483858330726,0.9871721267700195,640,427,8909.0
c527344_1566451_2.jpg,8.759368977264174,38.706075400380854,709.2730279744527,653.6660225812557,0.9922480583190918,480,640,3723.0
c356972_208245_1.jpg,4.437581797773549,41.659339893976,240.47788379794187,196.2299531791206,0.9966306090354919,425,640,4759.0
c222629_358680_2.jpg,14.682413023964534,36.46282924029513,1050.5971198231514,590.9608799005227,0.9967799186706543,375,500,2601.0
c16076_467837_1.jpg,7.759505796879762,39.232462989554435,164.3485765541931,119.59317218695524,0.9802325367927551,640,379,11222.0
c290010_475636_1.jpg,5.773707846848124,40.5162555633391,409.72089003384923,359.5054977513007,0.9971429705619812,457,640,3825.0
c116134_1084042_1.jpg,24.92765891445948,34.16398867292864,198.39865782152043,222.92708068531064,0.9797032475471497,612,612,46829.0
c333461_1458549_2.jpg,30.221520248511442,33.327640537790906,1021.6848460473248,941.5847541172145,0.990598201751709,480,640,9059.0
c238238_1569992_1.jpg,16.437672903248124,35.97240026788807,186.15938617405615,209.17464340552706,0.9936127066612244,612,612,32952.0
c349425_1557793_1.jpg,11.567623055377197,37.4983623268413,264.27476465394994,243.55562310508026,0.9833081364631653,480,640,12382.0
c139595_1770262_1.jpg,2.888672981444555,43.52381981499582,122.78542390956778,113.15904667505768,0.9970149397850037,480,640,6947.0
c49115_599692_1.jpg,42.62992864722994,31.83365755130003,260.31853031864506,212.91973231822615,0.9863182902336121,640,426,43792.0
c2732_174766_1.jpg,3.240242576552598,43.025028365518224,111.23119985353468,87.13407271726491,0.9971024394035339,408,640,7355.0
c61399_42865_1.jpg,13.117823721415228,36.95218570353963,1148.0844845708443,733.6259856407695,0.9963152408599854,426,500,2420.0
c341006_716367_2.jpg,18.29402368050493,35.507711239506364,1082.0484454445134,997.2158473216635,0.9974443912506104,480,640,4873.0
c533042_1068646_1.jpg,12.8425693079482,37.044284426928144,237.20398297340586,133.42724042254082,0.9937294125556946,375,500,10029.0
c119805_14668_1.jpg,116.39098285013667,27.47161025314522,502.40572348546726,411.8923083423255,0.9434188008308411,427,640,63247.0
c350044_459730_2.jpg,5.88093561205197,40.4363393635171,217.42682283307616,223.75829191397534,0.9974144101142883,536,640,9172.0
c193373_429965_1.jpg,1.836768368888611,44.85442300252359,169.59527596307714,139.04099104556917,0.9972652792930603,427,640,2838.0
c494679_597003_1.jpg,12.601807837836343,37.12647507998229,222.57164621257795,205.12202914951183,0.996757984161377,480,640,16568.0
c385145_131310_1.jpg,15.679861296107248,36.177381442670466,588.4405303984003,542.3067928151656,0.9968147277832031,480,640,8076.0
c551438_638749_1.jpg,3.3871626534651207,42.83244308656034,288.9634312687385,235.7941599152906,0.996044397354126,425,640,3047.0
c240685_102636_1.jpg,5.36243520076028,40.83718303623339,338.9236719432747,233.6133085970604,0.9939776062965393,359,640,3549.0
c42109_696140_1.jpg,4.918934533667,41.21209318315973,255.241506292632,235.23057219928967,0.9948182106018066,480,640,5786.0
c183456_1074694_1.jpg,13.049641273390069,36.97481787517634,960.5794068492779,540.3259163527189,0.9945980906486511,375,500,2486.0
c99063_1780602_1.jpg,4.814833005173637,41.30499131959649,161.11493497071646,140.4406665152741,0.9947372078895569,454,640,8540.0
c516916_1103789_1.jpg,3.8683327691040557,42.2555653414118,62.31561939483149,57.43007483427669,0.9853374361991882,480,640,18658.0
c50562_1225735_1.jpg,149.38188019829414,26.387824394738303,436.48855061910706,357.8507733395687,0.8679272532463074,427,640,93290.0
c58172_1559553_2.jpg,22.56955368556494,34.59557389907687,251.3187382478003,231.61534916917276,0.9797508120536804,480,640,27254.0
c198423_655238_1.jpg,4.116104106007256,41.98594010304067,290.8200422994573,216.60567570505881,0.9969244003295898,407,610,3461.0
c101806_567260_1.jpg,4.488491158920838,41.6097998678694,253.39258942810267,207.25486674503375,0.9972309470176697,426,640,4701.0
c484246_597856_1.jpg,4.564609536482085,41.53676727607429,109.84119928784193,79.59708411113039,0.9970753788948059,496,487,9797.0
c318464_128076_1.jpg,7.5931765070902175,39.32656865485669,548.6034257219145,449.7670325438544,0.9957324862480164,427,640,3058.0
c231379_245714_2.jpg,8.343328255140632,38.91741030313957,168.15523202864046,122.04034119710609,0.9951827526092529,378,640,11765.0
c331560_1886080_1.jpg,12.569381638136056,37.13766448158168,597.2945243997464,412.8499752651048,0.9935460090637207,640,360,4676.0
c313709_224207_1.jpg,25.221250846230436,34.11313739291256,198.6601758064558,183.08521802322966,0.9250418543815613,480,640,38527.0
c302243_589770_1.jpg,5.429983181537232,40.78281876431344,484.59228625008177,476.3736010752804,0.9983178973197937,512,640,3506.0
c104417_1204565_1.jpg,4.0869169306401,42.016845503966536,326.2838829163415,268.7535086805322,0.9959127902984619,429,640,2934.0
c398850_1061245_2.jpg,6.273774748602405,40.15551438982298,265.3496981509989,211.4306394867159,0.9969063401222229,415,640,5555.0
c523161_1413360_1.jpg,2.8327093260110305,43.60878348502815,264.0555062668174,216.48326625778762,0.998991072177887,427,640,2837.0
c180487_485888_1.jpg,111.66460597035551,27.651648230936644,631.2084132162345,517.4899054911975,0.9627754092216492,427,640,48232.0
c365164_1301681_2.jpg,3.931096945189461,42.185666067344975,93.43517172344032,76.60189118574532,0.991602897644043,640,427,11209.0
c14014_310534_2.jpg,25.665797686831283,34.03725594293122,116.72828875572296,107.57679091727427,0.9835284352302551,480,640,67125.0
c526972_2117485_1.jpg,3.589742327474386,42.58017084928095,118.73542102746312,97.34404757515536,0.9974330067634583,427,640,8103.0
c90103_1769987_1.jpg,14.516214051693328,36.51226997317357,384.22192496937186,315.0005029668899,0.9889046549797058,427,640,10173.0
c333314_453719_1.jpg,100.07626646949176,28.127492660404904,550.4326838114177,540.0405147410582,0.9357936978340149,511,640,59193.0
c237090_592740_1.jpg,4.39745158740188,41.698792939640974,217.93814042466067,178.67440504575382,0.9975612759590149,427,640,5444.0
c235876_148563_2.jpg,31.26800276512253,33.17980219176875,313.0181109212155,256.6247680576493,0.9837050437927246,427,640,26989.0
c157153_268231_1.jpg,23.36863220259354,34.444470675706874,474.7825220664886,583.4127631153011,0.9894974827766418,640,640,19948.0
c29154_2113602_1.jpg,7.956498111482251,39.12358396835766,669.9375798267876,617.4144735683674,0.9957756400108337,480,640,3537.0
c420167_644176_3.jpg,35.12038198287462,32.67521130053194,2447.241122644763,2006.3461619890822,0.9902491569519043,640,427,3897.0
c47467_1967892_1.jpg,8.449262392351496,38.86261563505638,253.79850855530583,240.2355162581103,0.985986053943634,493,640,10368.0
c347263_556785_1.jpg,3.3971894563811764,42.81960593342437,101.57384112718894,93.61045198281734,0.9938795566558838,480,640,9901.0
c180778_1739914_1.jpg,9.992743200248196,38.13395634084329,115.38424227848795,105.89504219350509,0.9695362448692322,478,640,26184.0
c284910_1367835_2.jpg,15.743142751262436,36.15988927426248,647.4164196965246,596.6589723923171,0.9951083660125732,480,640,6938.0
c269306_42333_1.jpg,7.4550430054964085,39.40630207780988,588.3414343848171,480.0866104580108,0.9974255561828613,425,640,3419.0
c69000_1418277_1.jpg,28.009495744461088,33.657750705866235,657.7181828892141,606.1530773506996,0.9712858200073242,480,640,12988.0
c540107_1409630_1.jpg,5.369693190047027,40.83130888888309,222.84580924943702,136.91646520285408,0.9969822764396667,320,640,4208.0
c401833_664270_1.jpg,14.380400680465602,36.55309373924598,273.856715845444,179.51307723668856,0.9939291477203369,500,437,11428.0
c41252_1708888_1.jpg,6.759419003999529,39.83170992470763,87.65124910015831,71.18683846918458,0.9840237498283386,423,640,20545.0
c412676_346132_1.jpg,4.207768511993132,41.890285215305376,151.28026921170547,144.93860032635078,0.9943395256996155,499,640,8588.0
c3716_97790_1.jpg,37.282040996804476,32.41580681183107,412.7810860278563,380.4190488832724,0.9740815758705139,480,640,27606.0
c161006_54103_1.jpg,17.290752002285103,35.75266479025987,230.69488994632397,259.21616058016787,0.9582371711730957,612,612,27687.0
c95326_167344_1.jpg,91.520290594202,28.515629704497954,176.6335549604467,144.1329808477245,0.9261531233787537,425,640,140664.0
c485777_1042207_1.jpg,17.171890553021566,35.782622490764815,324.13183658423094,266.3585780314576,0.9832941889762878,428,640,14391.0
c479176_1226451_1.jpg,4.266517843863992,41.8300679454499,233.71185595749574,215.3888464504281,0.9957766532897949,480,640,5450.0
c89390_1269735_1.jpg,1.7186225078690247,45.77899865654378,97.38572351087774,89.75068278762492,0.9976911544799805,480,640,4247.0
c314822_26389_1.jpg,6.015075726625575,40.33839261619544,263.187938152862,242.55400380167762,0.9908852577209473,480,640,6782.0
c467720_100113_1.jpg,22.056663215995346,34.695405488875,530.5791798194106,264.2284315500665,0.9851386547088623,332,500,6819.0
c238410_386735_1.jpg,11.672479071814049,37.45917256933203,322.0997501475122,296.84712973594725,0.9958776831626892,480,640,10923.0
c282346_639871_1.jpg,4.822154737981774,41.29839218539998,253.77200423817064,209.0269244508964,0.9866135716438293,429,640,4922.0
c193682_659096_1.jpg,9.965419077888015,38.14584793969157,423.08257352075003,344.4230614517722,0.997972309589386,640,424,6202.0
c140043_2113252_1.jpg,16.372423624735493,35.989673876906195,352.8528803533658,243.89191090024644,0.9921200275421143,360,640,10619.0
c13201_508301_1.jpg,9.473865112681722,38.3655316384467,73.05716423297487,59.89518552476212,0.9825268387794495,640,427,34792.0
c187511_1065158_3.jpg,8.651560994139343,38.75985886931646,418.1503601415478,385.36737190645044,0.9897546768188477,480,640,6120.0
c19349_1633707_1.jpg,5.064243487096865,41.08565782626296,164.2133929101917,130.21465204206558,0.9928755760192871,413,640,7808.0
c549347_562440_1.jpg,5.252988904234558,40.92673877413897,77.52448650490479,71.44656676292024,0.9883529543876648,480,640,20189.0
c95418_713439_1.jpg,28.689705507221724,33.55354270525187,484.68935521027703,395.506513851586,0.9803795218467712,425,640,15936.0
c62029_448317_1.jpg,26.009106345986474,33.97954930458823,289.6312148636963,152.4908346257361,0.9852537512779236,351,500,15500.0
c413037_702205_1.jpg,38.52103235051407,32.27382443315625,501.2521035616172,410.94652458395626,0.9884632229804993,427,640,20903.0
c303508_1062359_1.jpg,27.317948579940175,33.766322776396265,1128.4435567914113,1039.9735819389646,0.9897217154502869,480,640,7356.0
c71399_716551_2.jpg,53.90509466818687,30.814505477828487,1291.42988649741,1586.9090445280176,0.9877941608428955,640,640,16921.0
c513676_1576629_1.jpg,5.541553806118256,40.694488064628096,376.5571591244423,347.03507784908606,0.99774569272995,640,480,4432.0
c460628_134611_1.jpg,25.37679625093054,34.086435681039795,1736.3955343149996,671.4224796267869,0.9944078326225281,276,467,1876.0
c144203_660297_1.jpg,5.01045774516386,41.1320295693326,203.05699809058845,166.0843798782541,0.9975300431251526,640,426,6647.0
c344860_589410_1.jpg,17.978117924985956,35.58336136072251,132.40070008695733,101.68373766678324,0.989329993724823,400,640,34075.0
c421387_485647_1.jpg,19.117359894290974,35.316524448163726,153.61755944082708,76.73197094069313,0.9699544906616211,333,500,20579.0
c441891_596718_1.jpg,14.581822409148073,36.49268556174228,417.7983888712128,385.04299518370976,0.9939443469047546,480,640,10607.0
c565459_621305_1.jpg,25.5016350510571,34.06512334516809,1636.2132955335603,1507.9341731637292,0.994972288608551,640,480,4735.0
c194294_205080_3.jpg,12.712316513715152,37.08855663385967,400.87010360355447,326.34033394158166,0.9943180084228516,424,640,8518.0
c306191_1096723_1.jpg,7.941962452245275,39.1315253137868,396.37672101802366,326.48757756812574,0.9908218383789062,640,429,5352.0
c64681_1075945_1.jpg,73.56078226734942,29.464340218599617,209.99324114251885,193.5297710369454,0.9638732075691223,640,480,107467.0
c281371_1573808_1.jpg,13.550349295810753,36.81129870433283,311.57393860521967,254.24433390185925,0.9821282029151917,425,640,11557.0
c326472_589731_1.jpg,17.48638891394551,35.703802275851714,186.92560135255144,93.64972627762828,0.9943600296974182,334,500,15449.0
c93599_1908890_1.jpg,5.636091991077549,40.62102287911904,390.81026902437117,360.17074393286043,0.9973159432411194,640,480,4323.0
c253424_1097124_1.jpg,2.248541307258852,44.61179490600685,135.0173808703903,110.69264953278078,0.9936507344245911,640,427,4413.0
c491904_180298_1.jpg,43.641142392125175,31.731842502966465,486.5734218603305,361.2807657312954,0.9685242772102356,500,495,22088.0
c65207_211221_1.jpg,10.852053245053089,37.77568444929106,59.28044585141499,54.40522198459462,0.931372344493866,640,478,55165.0
c241291_1767479_1.jpg,1.8820975587404927,45.384382294894614,167.38910019182185,84.61519014696596,0.998710572719574,337,500,1813.0
c470333_1494725_1.jpg,15.789080703563412,36.14723516292939,947.3454690859694,471.77804360481275,0.9931433796882629,332,500,2697.0
c551383_131038_1.jpg,4.772831423365375,41.34304265532697,294.2669141390923,330.6477212679365,0.997883141040802,612,612,5816.0
c355410_491842_1.jpg,13.236551385549708,36.913055109088056,1057.654268312047,984.8876546521781,0.997260570526123,640,485,3854.0
c480001_601260_3.jpg,5.951062333119369,40.38485861655375,452.13130928957725,416.6842146412745,0.9982573390007019,480,640,3879.0
c346132_1053047_1.jpg,30.699142682489743,33.25954113516548,1208.8062928695972,1109.3940633440016,0.9850606322288513,478,640,7733.0
c337143_596208_2.jpg,11.931689599607996,37.36378414110409,258.007229917396,177.83922343746272,0.9966389536857605,359,640,10420.0
c460694_361762_1.jpg,32.765957068999484,32.976575029748126,123.4795424840059,113.79874635325986,0.9110963940620422,480,640,81021.0
c81363_594217_1.jpg,6.25950723135752,40.16540215377243,338.0872237807905,311.5811854363766,0.9962359070777893,480,640,5579.0
c37789_1117022_1.jpg,14.940305148803857,36.38720893034562,572.2003399701836,468.01410206841246,0.9930427074432373,426,640,7047.0
c55575_596422_2.jpg,11.549324238268568,37.505237868715014,175.8291656588837,144.48937517184424,0.9949021935462952,428,640,17021.0
c116444_905600116444_1.jpg,15.950679056441729,36.1030118418393,141.31311726892892,130.23416887504487,0.9916175007820129,480,640,33079.0
c179823_1287153_2.jpg,3.4307156931340925,42.77695631741801,163.4659460656358,183.6755679096225,0.9898584485054016,612,612,7616.0
c420658_271255_1.jpg,17.152286515802942,35.7875833823811,449.89206118657455,414.62052358954713,0.9947690963745117,480,640,11620.0
c197850_593429_1.jpg,3.1709015457179124,43.11897603172335,172.5823714799064,121.41169833611417,0.9989816546440125,469,500,4163.0
c439988_115706_1.jpg,49.91999823123714,31.14805799581443,598.5369519595458,507.94239891094907,0.9754440188407898,442,640,23425.0
c252751_1239727_1.jpg,19.469878675431907,35.237171156013254,223.90276335545718,206.34878670838935,0.9803032279014587,480,640,26488.0
c123028_2099666_1.jpg,9.177306707736587,38.503651146978704,521.1932556152926,448.3095907500502,0.9963176846504211,448,640,4985.0
c503832_597029_1.jpg,7.497272454435855,39.38177067267625,488.0079213705097,399.1514390473672,0.9984490275382996,426,640,3875.0
c406001_593164_1.jpg,35.058791317658546,32.68283421532261,286.47720676633065,257.96699514894544,0.9915990829467773,469,640,36540.0
c145211_100072_1.jpg,15.0757766356198,36.34800666597931,300.4775789823259,276.92013679011154,0.9841057658195496,480,640,15235.0
c349030_595866_1.jpg,8.855862167387912,38.65849512302651,93.9015895504316,86.53970492967775,0.9957046508789062,640,480,28535.0
c48905_1119105_2.jpg,18.204323364572648,35.529058195640836,977.4807000403526,900.8462131571891,0.9945471286773682,480,640,5701.0
c229874_207247_2.jpg,4.314026208297167,41.78197581695203,242.4459084175789,199.23234970122962,0.9971825480461121,428,640,4670.0
c211756_1045385_1.jpg,2.9050774240686104,43.499226494779855,200.5237560532991,164.39739616273675,0.9967450499534607,427,640,3805.0
c384232_199045_1.jpg,14.662698127237874,36.46866467373666,260.8601760121894,293.11084129292846,0.9911658763885498,612,612,20798.0
c448303_2202918_2.jpg,9.489420698252829,38.35840660056144,401.303386920623,199.2471316060893,0.9895275235176086,331,500,3836.0
c521204_441899_1.jpg,19.938839970110802,35.13380473152789,357.6015891346454,329.56562454648923,0.9894960522651672,480,640,16847.0
c190094_2189349_2.jpg,5.201291076139085,40.96969202300965,206.96815825013235,190.74185464332197,0.9970472455024719,480,640,7633.0
c446870_1925954_2.jpg,4.777299958633631,41.304849224799526,322.06836107394935,160.39004381482678,0.9981710910797119,332,500,2396.0
c512735_699868_1.jpg,0.6891710709575837,49.74753321905,45.80083831977398,37.46142167850953,0.9964669346809387,426,640,3500.0
c203781_226813_1.jpg,41.84064772941199,31.914819617024794,376.8869202101063,347.338985665634,0.970487654209137,480,640,33929.0
c378453_1412677_1.jpg,17.236729641714728,35.766254911011785,1009.0487721547471,523.6963127483137,0.9984542727470398,346,500,2882.0
c358706_150118_1.jpg,20.04106524169892,35.11159559027169,123.63007778008607,88.30154675364867,0.9932611584663391,372,640,38177.0
c65191_551209_1.jpg,18.016371284845512,35.574130375802,377.1258615281147,212.1332971095645,0.9873068928718567,375,500,8840.0
c385931_1086406_2.jpg,164.84180864281592,25.96012989914137,270.07692833620695,221.4198689271559,0.8988566994667053,427,640,166594.0
c550960_1922055_1.jpg,10.455050525620837,37.93754224915052,201.33323932714828,185.54871336389982,0.9888589382171631,480,640,15728.0
c117061_1074840_1.jpg,33.1625999383804,32.924317890913436,258.4284682487294,145.3660133899103,0.9858792424201965,500,375,23880.0
c305374_599861_1.jpg,42.158800318666415,31.881921168796488,380.6294452695782,214.10406296413774,0.9926649928092957,500,375,20569.0
c271689_2159823_1.jpg,14.892126426285058,36.40123646375215,153.50173490014026,57.294215548007564,0.9904983639717102,432,288,11990.0
c255006_1975532_1.jpg,7.616730197336986,39.31311788743478,393.1719787554715,362.34729562104263,0.9913846850395203,480,640,5682.0
c11504_1553890_1.jpg,22.004700498428278,34.70564899023939,78.7881085730048,44.31831107231521,0.9395052790641785,375,500,52003.0
c569543_458192_1.jpg,6.692457631455389,39.87494730427449,342.1891971875301,315.3615641280278,0.9961586594581604,480,640,5932.0
c165798_45162_1.jpg,3.028272172542397,43.31885455125327,272.61032818779705,223.49685146148354,0.9979441165924072,427,640,2984.0
c211725_1076573_1.jpg,8.580959556186972,38.79544505809878,534.8982618034651,410.80186506506124,0.9978060722351074,400,640,3732.0
c357428_1745896_2.jpg,2.6160648717272474,43.95431851688212,241.7299059244421,222.77828129996587,0.9980766773223877,480,640,3133.0
c476517_158914_1.jpg,46.568796238833336,31.44985348908744,476.65485357451354,439.2851130542717,0.9704710841178894,480,640,29893.0
c178040_578901_1.jpg,22.956263064017108,34.52179168028901,635.6427502560774,518.6844842089592,0.9938945770263672,640,425,9747.0
c553154_1821711_2.jpg,2.208773530097614,44.689291717828034,88.4607468088573,72.52365866377356,0.9955301880836487,427,640,6459.0
c224125_2049986_2.jpg,18.39244197628732,35.48440966245421,570.1769299163589,525.4750586109163,0.9925681948661804,480,640,9858.0
c176271_1558126_2.jpg,7.014504740847565,39.670833477857826,537.5792045703816,408.73222081895256,0.9880627989768982,396,640,3250.0
c381390_2172882_1.jpg,15.106867455295275,36.33905942056368,724.8790822699582,668.0485622199936,0.9821417927742004,640,480,6332.0
c23199_597436_1.jpg,1.8918058543811178,45.362037957668726,152.7686543577912,140.79159185614037,0.9989156126976013,640,480,3266.0
c105762_1057030_2.jpg,23.160846934861155,34.483259244475924,287.02811907387104,198.39383590385967,0.9859297275543213,360,640,18379.0
c148646_422176_2.jpg,5.145268634319952,41.01672306675741,348.4581692102751,293.0393819790729,0.9977497458457947,438,640,4091.0
c201163_222819_1.jpg,8.101029129830872,39.04540167048986,480.2684859817882,393.7433155473093,0.9964272975921631,427,640,4273.0
c226896_169599_1.jpg,76.89125456689526,29.272034139055457,235.15651483821892,193.69371814194417,0.8992347121238708,429,640,89637.0
c486254_1920552_1.jpg,11.561091431532688,37.50081525025868,1074.0370683883991,989.8325622267487,0.9953482747077942,480,640,3272.0
c13670_1391541_1.jpg,22.505941942856282,34.607831666538885,505.1967870558817,414.18053389989404,0.9922680258750916,427,640,12051.0
c104114_1541512_1.jpg,24.8405448828128,34.17919242913952,379.8325611824939,350.0536883857864,0.9885188937187195,480,640,20003.0
c132814_599803_1.jpg,2.154890474660847,44.7965515943808,127.73730065096225,149.1154152879073,0.9989502429962158,608,640,6196.0
c237783_424027_1.jpg,23.792828144786295,34.36634293161299,353.6250982353695,176.63573656856704,0.9857418537139893,333,500,11141.0
c225160_153341_1.jpg,44.75061589318165,31.62281344072525,105.40034518869106,97.13695812589768,0.933497965335846,480,640,129791.0
