Name,MSE,PSNR,fMSE,SE,SSIM,height,width,mask_area
a4133_1_2,3.3618950843811035,42.86496075523335,90.63982391357422,121.562688,0.9977406859397888,4256,2832,447054.0
a4133_1_4,7.653449535369873,39.2922308118986,206.3441162109375,276.740896,0.9982146620750427,4256,2832,447054.0
a4133_1_5,19.92228889465332,35.13741105522401,537.1234741210938,720.3696,0.997211217880249,4256,2832,447054.0
a2103_1_1,18.248302459716797,35.51857866449785,2312.6474609375,659.839936,0.9988324642181396,2832,4256,95106.0
a2103_1_2,14.010686874389648,36.66620902761436,1775.6051025390625,506.612096,0.9989362955093384,2832,4256,95106.0
a2103_1_3,7.807165145874023,39.20586939096602,989.419189453125,282.299104,0.9991933107376099,2832,4256,95106.0
a2103_1_4,64.3467025756836,30.045540575771597,8154.79833984375,2326.710784,0.998018205165863,2832,4256,95106.0
a2103_1_5,50.65248489379883,31.084795965918133,6419.30078125,1831.542016,0.9982047080993652,2832,4256,95106.0
a2619_1_3,31.373394012451172,33.165188432733196,1416.63427734375,948.51456,0.9941489100456238,2592,3888,223185.0
a2619_1_1,29.50149154663086,33.43236372402682,1332.1104736328125,891.921216,0.9949017763137817,2592,3888,223185.0
a2619_1_2,3.3354785442352295,42.89922079303984,150.61019897460938,100.841816,0.9987916946411133,2592,3888,223185.0
a2619_1_4,21.110361099243164,34.88584678182968,953.2173461914062,638.231424,0.9952811598777771,2592,3888,223185.0
a2619_1_5,4.596319198608398,41.50670085054259,207.54222106933594,138.960928,0.9982675909996033,2592,3888,223185.0
a2177_1_4,41.56169891357422,31.943870585567133,1229.33056640625,1286.094848,0.9837900400161743,2634,3916,348725.0
a2177_1_1,55.21502685546875,30.710230652679744,1633.1746826171875,1708.586496,0.9844815135002136,2634,3916,348725.0
a2177_1_2,28.455904006958008,33.58907958473108,841.681396484375,880.546048,0.9915651082992554,2634,3916,348725.0
a2177_1_3,31.95145034790039,33.085897707344074,945.0742797851562,988.713088,0.9860138893127441,2634,3916,348725.0
a2177_1_5,124.23977661132812,27.18819695531982,3674.819580078125,3844.50432,0.9789197444915771,2634,3916,348725.0
a3815_1_3,229.81158447265625,24.517084419115697,7967.15087890625,5489.709568,0.9911530017852783,2304,3456,229681.0
a3815_1_1,89.3526840209961,28.619727534131314,3097.69580078125,2134.445568,0.9951560497283936,2304,3456,229681.0
a3815_1_2,185.57716369628906,25.44555825712054,6433.6240234375,4433.043456,0.9926884174346924,2304,3456,229681.0
a3815_1_4,192.69659423828125,25.282063197064375,6680.44140625,4603.111424,0.9928602576255798,2304,3456,229681.0
a3815_1_5,221.7163543701172,24.672826299320448,7686.50390625,5296.331776,0.9915387034416199,2304,3456,229681.0
a3541_1_3,52.39403533935547,30.937985038899956,1103.976318359375,1912.380672,0.98407381772995,2848,4272,577422.0
a3541_1_1,49.65480422973633,31.171190781517417,1046.2589111328125,1812.39872,0.9907703399658203,2848,4272,577422.0
a3541_1_2,48.34626007080078,31.287174679526576,1018.6870727539062,1764.636928,0.9898631572723389,2848,4272,577422.0
a3541_1_4,65.76959991455078,29.950551542699323,1385.80810546875,2400.588288,0.9920802116394043,2848,4272,577422.0
a3541_1_5,106.15092468261719,27.871565751110673,2236.6689453125,3874.505472,0.9871796369552612,2848,4272,577422.0
a2107_1_5,10.332681655883789,37.98867269610389,1047.458251953125,186.48424,0.9947580695152283,2000,3008,59345.0
a2107_1_1,3.6207478046417236,42.5428196489435,367.0472412109375,65.347256,0.9936180114746094,2000,3008,59345.0
a2107_1_2,1.9519814252853394,45.226044576991015,197.87884521484375,35.22936,0.9980838298797607,2000,3008,59345.0
a2107_1_3,2.893681287765503,43.516295148882094,293.34210205078125,52.22516,0.9964957237243652,2000,3008,59345.0
a2107_1_4,22.271324157714844,34.65334302272969,2257.718017578125,401.952832,0.9944251775741577,2000,3008,59345.0
a2974_1_2,100.94457244873047,28.08997383646865,2052.958740234375,3039.307008,0.9895045161247253,2592,3872,493484.0
a2974_1_1,42.49822235107422,31.84709586228252,864.3070068359375,1279.565056,0.9823848605155945,2592,3872,493484.0
a2974_1_3,122.18729400634766,27.260543104072884,2484.982421875,3678.897152,0.9897547960281372,2592,3872,493484.0
a2974_1_4,133.9297332763672,26.862033536948694,2723.794189453125,4032.446464,0.9871964454650879,2592,3872,493484.0
a2974_1_5,114.12376403808594,27.557042699097526,2320.990478515625,3436.114944,0.9888758659362793,2592,3872,493484.0
a3023_1_4,4.083013534545898,42.02099434958666,332.8330078125,73.690224,0.9973852634429932,2000,3008,73801.0
a3023_1_1,6.417153835296631,40.05737842645182,523.10400390625,115.816792,0.9932844042778015,2000,3008,73801.0
a3023_1_2,1.107975721359253,47.68549724926245,90.31831359863281,19.996746,0.9984685778617859,2000,3008,73801.0
a3023_1_3,3.4972333908081055,42.6935562040217,285.082275390625,63.118068,0.995241641998291,2000,3008,73801.0
a3023_1_5,3.7640750408172607,42.374219725277385,306.8342590332031,67.934024,0.9960663318634033,2000,3008,73801.0
a2979_1_2,26.244171142578125,33.94047483119084,770.8773193359375,473.654784,0.9887299537658691,3008,2000,204812.0
a2979_1_1,25.791061401367188,34.01611128635046,757.5679931640625,465.477056,0.988003134727478,3008,2000,204812.0
a2979_1_3,7.345613479614258,39.47052229367445,215.76475524902344,132.573632,0.9928247332572937,3008,2000,204812.0
a2979_1_4,7.663304328918457,39.286642313802865,225.09637451171875,138.307312,0.996057391166687,3008,2000,204812.0
a2979_1_5,191.4869384765625,25.30941202963743,5624.59912109375,3455.956224,0.9778876304626465,3008,2000,204812.0
a1614_1_3,128.6700897216797,27.03602753700183,3684.8359375,3874.085376,0.985903263092041,2376,4224,350453.0
a1614_1_1,2.8383004665374756,43.600218392670925,81.28285217285156,85.457456,0.995675265789032,2376,4224,350453.0
a1614_1_2,42.08929443359375,31.88908705061999,1205.3472900390625,1267.252736,0.9932305216789246,2376,4224,350453.0
a1614_1_4,57.95643615722656,30.499786812826425,1659.7481689453125,1744.991232,0.9915326833724976,2376,4224,350453.0
a1614_1_5,106.64702606201172,27.851316074918323,3054.142578125,3211.00032,0.9897520542144775,2376,4224,350453.0
a2349_1_4,24.37965202331543,34.260528405179414,1031.13623046875,930.299392,0.9955637454986572,2912,4368,300736.0
a2349_1_1,16.17765998840332,36.04164630566999,684.2333984375,617.320832,0.9932218790054321,2912,4368,300736.0
a2349_1_2,27.220027923583984,33.781917785257136,1151.2698974609375,1038.684864,0.9955040216445923,2912,4368,300736.0
a2349_1_3,5.5252861976623535,40.70725503828716,233.69174194335938,210.83856,0.995327889919281,2912,4368,300736.0
a2349_1_5,17.102258682250977,35.80026864353143,723.3392944335938,652.602496,0.9953686594963074,2912,4368,300736.0
a4480_1_2,135.50625610351562,26.811210113195596,3182.87548828125,5170.762752,0.9754893183708191,2912,4368,541519.0
a4480_1_1,350.7347717285156,22.68101535803389,8238.3291015625,13383.634944,0.9727433919906616,2912,4368,541519.0
a4480_1_3,170.47975158691406,25.814075544422433,4004.35986328125,6505.31072,0.9750826358795166,2912,4368,541519.0
a4480_1_4,110.60447692871094,27.69307650713321,2597.963134765625,4220.539392,0.9764286875724792,2912,4368,541519.0
a4480_1_5,120.03113555908203,27.337864424723186,2819.3837890625,4580.2496,0.9764968752861023,2912,4368,541519.0
a2417_1_4,282.8841857910156,23.61471689767754,6237.654296875,10794.534912,0.9851983785629272,4368,2912,576848.0
a2417_1_1,129.47755432128906,27.00885870017644,2855.00634765625,4940.713984,0.9881584048271179,4368,2912,576848.0
a2417_1_2,215.5613250732422,24.79509514277007,4753.17138671875,8225.57184,0.987411379814148,4368,2912,576848.0
a2417_1_3,40.730098724365234,32.031648874455875,898.1069946289062,1554.213632,0.99405837059021,4368,2912,576848.0
a2417_1_5,216.39569091796875,24.778317504355858,4771.56884765625,8257.410048,0.9853534698486328,4368,2912,576848.0
a4139_1_3,106.73675537109375,27.84766359997676,2266.47998046875,5319.773184,0.9799846410751343,4992,3328,782384.0
a4139_1_1,126.178466796875,27.120951114657416,2679.311279296875,6288.750592,0.9803022146224976,4992,3328,782384.0
a4139_1_2,45.09384536743164,31.589630799878975,957.5361328125,2247.48288,0.9902485609054565,4992,3328,782384.0
a4139_1_4,244.28309631347656,24.251869430039488,5187.18017578125,12175.099904,0.9775290489196777,4992,3328,782384.0
a4139_1_5,147.25076293945312,26.45022804275811,3126.7666015625,7338.996736,0.9813240766525269,4992,3328,782384.0
a3778_1_4,7.308861255645752,39.49230583711898,509.66552734375,266.7732,0.993738055229187,4272,2848,174476.0
a3778_1_1,3.0385921001434326,43.304078135335516,211.88876342773438,110.908512,0.9964126348495483,4272,2848,174476.0
a3778_1_2,1.5425008535385132,46.24854666294843,107.56251525878906,56.301232,0.9976089000701904,4272,2848,174476.0
a3778_1_3,5.833332538604736,40.471635516187234,406.77313232421875,212.916448,0.9957091212272644,4272,2848,174476.0
a3778_1_5,10.371491432189941,37.97239106076891,723.2305297851562,378.559104,0.994999349117279,4272,2848,174476.0
a1070_1_4,6.365600109100342,40.09240940146276,1283.8814697265625,242.903952,0.9992091059684753,2912,4368,63065.0
a1070_1_1,5.264453411102295,40.91726991713995,1061.7906494140625,200.885472,0.9990075826644897,2912,4368,63065.0
a1070_1_2,4.4251298904418945,41.67154239697132,892.5069580078125,168.857856,0.9992839694023132,2912,4368,63065.0
a1070_1_3,1.0396591424942017,47.96188966147188,209.68943786621094,39.672192,0.9993934035301208,2912,4368,63065.0
a1070_1_5,1.6786383390426636,45.88122964246811,338.5655212402344,64.054904,0.9993280172348022,2912,4368,63065.0
a4503_1_4,21.01848030090332,34.90479028170229,2225.252685546875,1537.640704,0.9968773722648621,6048,4032,230332.0
a4503_1_1,2.692734956741333,43.82886591248563,285.0832214355469,196.99136,0.9980553984642029,6048,4032,230332.0
a4503_1_2,6.4786272048950195,40.01597303471677,685.9003295898438,473.9544,0.9976280927658081,6048,4032,230332.0
a4503_1_3,7.861636638641357,39.175673385760646,832.3212890625,575.130688,0.9974047541618347,6048,4032,230332.0
a4503_1_5,14.478461265563965,36.52357922283267,1532.852783203125,1059.195136,0.9974302053451538,6048,4032,230332.0
a1728_1_2,14.77861213684082,36.43446680210817,724.43115234375,446.803072,0.9976308345794678,3888,2592,205588.0
a1728_1_1,6.649427890777588,39.902960148482634,325.94757080078125,201.032736,0.9947793483734131,3888,2592,205588.0
a1728_1_3,37.34854507446289,32.408066608511135,1830.7843017578125,1129.161856,0.994819164276123,3888,2592,205588.0
a1728_1_4,3.629913091659546,42.53184014057611,177.93431091308594,109.74348,0.9960851073265076,3888,2592,205588.0
a1728_1_5,22.293014526367188,34.64911542370527,1092.7789306640625,673.986688,0.9964518547058105,3888,2592,205588.0
a0840_1_5,137.2040252685547,26.757135048866857,3691.703125,5235.547648,0.9928321838378906,4368,2912,472731.0
a0840_1_1,5.809113025665283,40.48970459648832,156.3038787841797,221.669056,0.9975067377090454,4368,2912,472731.0
a0840_1_2,43.792362213134766,31.716819787556886,1178.3065185546875,1671.065984,0.995563268661499,4368,2912,472731.0
a0840_1_3,20.550514221191406,35.00257646338768,552.9458618164062,784.183936,0.9947883486747742,4368,2912,472731.0
a0840_1_4,104.67143249511719,27.932521889141796,2816.359375,3994.141184,0.9937738180160522,4368,2912,472731.0
a4194_1_3,129.45974731445312,27.00945602506642,3967.0927734375,6452.290048,0.986088216304779,3328,4992,542151.0
a4194_1_1,29.86556053161621,33.37909676112973,915.1837158203125,1488.503296,0.9931143522262573,3328,4992,542151.0
a4194_1_2,53.837989807128906,30.819915168893385,1649.7816162109375,2683.29216,0.9929834604263306,3328,4992,542151.0
a4194_1_4,105.90444946289062,27.881661498552024,3245.27734375,5278.290944,0.9890081286430359,3328,4992,542151.0
a4194_1_5,43.46844482421875,31.749062482140424,1332.02294921875,2166.472704,0.9934743642807007,3328,4992,542151.0
a0295_1_1,137.18307495117188,26.757798243833207,2938.85595703125,3488.936448,0.9889390468597412,2376,3568,395725.0
a0295_1_2,138.49549865722656,26.71644699422589,2966.971923828125,3522.315008,0.989720344543457,2376,3568,395725.0
a0295_1_3,59.9060173034668,30.356099060129637,1283.3592529296875,1523.571968,0.9919599294662476,2376,3568,395725.0
a0295_1_4,324.4571228027344,23.01923046869198,6950.80517578125,8251.82208,0.9843382239341736,2376,3568,395725.0
a0295_1_5,292.19091796875,23.474136465422085,6259.56982421875,7431.204864,0.9857125282287598,2376,3568,395725.0
a4482_1_1,1.8876844644546509,45.371507291853355,914.655517578125,72.031864,0.9989282488822937,2912,4368,26251.0
a4482_1_2,0.2562902867794037,54.04346519287445,124.1824722290039,9.779742,0.9997162222862244,2912,4368,26251.0
a4482_1_3,1.2536439895629883,47.14905791599821,607.4385375976562,47.837608,0.9995075464248657,2912,4368,26251.0
a4482_1_4,3.4010469913482666,42.81467600669772,1647.9376220703125,129.780032,0.9992989301681519,2912,4368,26251.0
a4482_1_5,1.4940749406814575,46.38707688568766,723.9365844726562,57.012176,0.9992434978485107,2912,4368,26251.0
a1478_1_2,12.91701602935791,37.019181287308044,316.910888671875,233.126304,0.9938048124313354,2000,3008,245207.0
a1478_1_1,32.28485107421875,33.04081560012926,792.0885620117188,582.676992,0.9836286306381226,2000,3008,245207.0
a1478_1_3,36.290283203125,32.53289991527491,890.359375,654.96704,0.9815658926963806,2000,3008,245207.0
a1478_1_4,35.59199142456055,32.61728060563635,873.2271728515625,642.364224,0.9868170022964478,2000,3008,245207.0
a1478_1_5,27.46373176574707,33.743207963068315,673.805419921875,495.665408,0.9847859144210815,2000,3008,245207.0
a0255_1_3,3.5342395305633545,42.6478425781894,378.6200256347656,127.79448,0.9987058639526367,2832,4256,112509.0
a0255_1_1,14.919318199157715,36.39331355076767,1598.293701171875,539.467264,0.9959769248962402,2832,4256,112509.0
a0255_1_2,1.9035069942474365,45.33525655787785,203.9210662841797,68.828864,0.9991830587387085,2832,4256,112509.0
a0255_1_4,1.1715131998062134,47.443328038631336,125.50320434570312,42.36072,0.9991130232810974,2832,4256,112509.0
a0255_1_5,1.8787283897399902,45.39216131595655,201.2665557861328,67.932896,0.9988672733306885,2832,4256,112509.0
a2043_1_2,16.20574378967285,36.03411365572981,1406.5423583984375,397.9488,0.9985876083374023,3504,2336,94309.0
a2043_1_1,69.02494812011719,29.74074265684976,5990.8701171875,1694.978944,0.996965765953064,3504,2336,94309.0
a2043_1_3,19.5688419342041,35.21515213398268,1698.43505859375,480.53312,0.9982390403747559,3504,2336,94309.0
a2043_1_4,14.206216812133789,36.60601891804391,1232.9976806640625,348.84832,0.9988975524902344,3504,2336,94309.0
a2043_1_5,14.633842468261719,36.477219556012976,1270.112548828125,359.34912,0.998915433883667,3504,2336,94309.0
a2059_1_1,9.60773754119873,38.30459184922235,631.371337890625,173.400448,0.9898720979690552,3008,2000,91547.0
a2059_1_2,2.396216869354248,44.3355405835402,157.4670867919922,43.24692,0.9964449405670166,3008,2000,91547.0
a2059_1_3,3.870821475982666,42.252771067458134,254.3705596923828,69.860584,0.9970682859420776,3008,2000,91547.0
a2059_1_4,17.989038467407227,35.580723862461824,1182.1473388671875,324.666144,0.9945019483566284,3008,2000,91547.0
a2059_1_5,57.718482971191406,30.51765445438704,3792.963134765625,1041.703168,0.9894535541534424,3008,2000,91547.0
a2318_1_5,27.595842361450195,33.72236689713331,936.3536376953125,997.83744,0.9984425902366638,2832,4256,355221.0
a2318_1_1,66.35315704345703,29.912187631594218,2251.4267578125,2399.262208,0.9965540766716003,2832,4256,355221.0
a2318_1_2,26.003883361816406,33.98042134785528,882.3369140625,940.273792,0.9977065324783325,2832,4256,355221.0
a2318_1_3,55.42963409423828,30.693383413243463,1880.781005859375,2004.278784,0.9970870018005371,2832,4256,355221.0
a2318_1_4,66.70523834228516,29.88920414086595,2263.373291015625,2411.993088,0.9968613982200623,2832,4256,355221.0
a1807_1_3,14.536521911621094,36.50619823731739,312.57330322265625,525.62576,0.9834448099136353,2832,4256,560536.0
a1807_1_1,36.600128173828125,32.495977427035065,786.9985961914062,1323.423104,0.976098895072937,2832,4256,560536.0
a1807_1_2,8.483885765075684,38.84485497538117,182.42576599121094,306.76864,0.9923131465911865,2832,4256,560536.0
a1807_1_4,13.876238822937012,36.7080856372512,298.37548828125,501.750592,0.9846398830413818,2832,4256,560536.0
a1807_1_5,8.209823608398438,38.98746481753144,176.53271484375,296.858816,0.9872322082519531,2832,4256,560536.0
a1240_1_4,18.784120559692383,35.392894707950234,596.114013671875,461.263488,0.9855928421020508,2336,3504,257928.0
a1240_1_1,93.75619506835938,28.410803822881153,2975.3525390625,2302.280192,0.9761761426925659,2336,3504,257928.0
a1240_1_2,8.807245254516602,38.682402212883424,279.4978942871094,216.271008,0.9923624992370605,2336,3504,257928.0
a1240_1_3,12.430135726928711,37.18604455120547,394.4703063964844,305.234816,0.9911131858825684,2336,3504,257928.0
a1240_1_5,15.812817573547363,36.14071072729677,501.8197021484375,388.300064,0.9875351190567017,2336,3504,257928.0
a4544_1_4,4.429379463195801,41.667373751033765,981.1566162109375,133.362736,0.9984011054039001,2592,3872,45308.0
a4544_1_1,3.264596462249756,42.99250722179096,723.144287109375,98.292664,0.9983944892883301,2592,3872,45308.0
a4544_1_2,2.2856736183166504,44.540659552493516,506.302001953125,68.818592,0.9980058073997498,2592,3872,45308.0
a4544_1_3,1.0843292474746704,47.77918788247892,240.19093322753906,32.647712,0.9982060194015503,2592,3872,45308.0
a4544_1_5,7.793936729431152,39.21323429243478,1726.4432373046875,234.665072,0.9982659816741943,2592,3872,45308.0
a0094_1_4,353.5255432128906,22.646595613774203,8277.4130859375,6672.571392,0.9889482855796814,3072,2048,268706.0
a0094_1_1,4.326950550079346,41.768983285420745,101.31079864501953,81.668456,0.9978191256523132,3072,2048,268706.0
a0094_1_2,147.81393432617188,26.43364981274802,3460.901123046875,2789.894656,0.9926173090934753,3072,2048,268706.0
